4	1.0	0.14300096447506289	0.3714415605769545	-0.06381322535801474	-0.11654673667907688	-0.06291545780362474	-0.06121214118604557	-0.08055259344538464	0.13507075836642043	-0.06571763663087385	0.45419184594185824	0.3050026153438427	0.6544121728715323	0.6805697357203164	-0.0811898750592695	-0.07135107435765572	0.025992019437451493	-0.02657298473066921	0.4093315943548159	0.4036069482921181	0.4887958492063208	-0.1357975767946468	0.48643070182649867	-0.08341086390659835	0.3165828613993013	-0.09689523269745053	0.4276844344456016	0.6403467917038996	-0.03446222837469513	0.597255397542731	-0.07902855220254654	0.16806645753689825	-0.04150806398684507	0.20759490156270483	0.003837756400402731	0.16517050026744812	-0.05576862278314311	0.0059926328679069584	0.25498066830022964	-0.07329401500168443	-0.0641404323992399	-0.06586125541351465	0.0030153907884265785	-0.05464350374820144	-0.06510665496484874	-0.11565329026468556	0.29752571473312533	0.5484029411396617	-0.007028463766273731	-0.07171662306845449	-0.06952943556109739	-0.08258184966798505	-0.10086930994517017	-0.052748727283470444	-0.03258854782688707	-0.04785998389783853	0.5939759588222092	0.4265571726753436	-0.074583359093448	-0.08253502437274307	-0.03956973012206987	-0.07078491873132046	-0.11707996972458003	-0.17601907924455856	0.5655430492073049	-0.07157697809534651	0.21350342300472258	-0.05640193173359031	0.2596765855182327	-0.11078082529282632	0.29019373917465097	0.264394724437719	-0.030721343853475917	-0.11831497693514666	-0.12828306757255678	0.38813192578083605	-0.06761787599657157	0.3230902317769933	-0.15961263440818527	-0.06551690021255559	-0.06834553996979391	-0.11469900402716113	0.015190148603019326	0.614179915625843	0.2646169945206059	0.6390483305891485	-0.04214731744526054	-0.10118899599201348	0.2830086318807001	-0.07318889139144834	0.47137443091839876	0.3241803441767074	0.12425740666662181	0.37935966664049264	0.6334915936021588	-0.030995659144119374	0.44121638700687255	0.24074272490161408	-0.06432445068312032	0.22622764063131798	-0.10627847356835865	0.17165678041766214	0.4445942008669128	0.49480683996729946	0.31107391987725436	0.5688485150731556	0.5174246482298122	0.5088780379146924	0.40119905468141764	0.6119906220686666	0.6510575289390401	0.1962024269862629	0.4098118045387815	0.254729852151109	0.42539475658604065	0.4632063102841347	0.4330216830817428	0.11425235683803345	0.5543506470759928	0.2812036641125127	-0.05912360973687241	0.16614781054118852	0.5682471935132627	0.6738774078514632	0.45752391881050253	0.5935702956852424	0.5311009436434276	-0.013183625888699242	0.4648740861718735	-0.062374712450580405	0.0128179694809838	0.22754733432233415	0.5507089805829593	0.13301752147757426	0.683176088896668	-0.16507701591156929	0.11412649874990702	0.6109017881913753	0.6864053508902721	0.6630698895121893	0.32266212209409256	0.5234179525491208	0.37135454884131786	-0.061021685312820206	0.38471110696068467	0.21583762092261263	0.38608795943193647	-0.037183872935687506	0.5337755678005709	0.41001944829154985	0.13691714821567952	0.3168036931478816	0.4583191561568103	0.41364645912648507	0.08343335207570907	0.610881551890842	-0.030012384184574723	-0.06872370935415066	0.3647436936914824	-0.03981503921102834	0.40922278301685827	0.5669431363891855	0.5858350958488061	0.30288948469503857	0.5165655795187886	0.43559911043705457	0.3267373961042825	0.32505446200546617	0.32453527557195744	-0.18505436083248433	0.2855328132437693	-0.06505849630597654	0.44046732669991984	0.2986852723772925	-0.094821116030438	0.32842494242436426	0.3121407546217637	0.4485836120748132	0.6886601859817215	0.30666780308366115	0.5199115343908474	0.4584476096876182	0.23696717865466863	-0.0918188394977696	0.35312232212625255	0.4284358087436081	-0.029261624204297367	0.15875638032523215	-0.080955399610443	-0.10467351599516615	-0.17606667117506966	0.1646921631558803	0.3958431982015241	0.4673028017180387	0.5592770303020441	0.6239261595148261	-0.0814309125896408	-0.17722915372529768	0.5883909632106297	-0.0572423256585065	0.21081085420611073	0.5226836339807664	0.18523340026514828	-0.11423456421361249	-0.20130040627510945
68	0.14300096447506289	1.0	-0.08561358669860138	0.07804486714735064	0.14106348307425584	0.18790025467079435	0.20597803861389835	0.016982362720756435	0.22495627707585614	0.05370249726617932	0.06452407528732672	0.17420915410172844	0.14965301606807335	0.13907364492104146	0.07455210470854684	0.17597226237167338	0.24094580332376592	0.14547767579131576	0.010349359662927132	0.07903412691276454	0.14921927820142672	0.16296123904076865	0.03056973682735777	0.15654289441098798	0.14275004935431004	0.18444913380355338	0.0013772188305248621	0.11352932259417338	-0.10998984552700695	0.10987511882647152	0.01749857068483274	0.38120068167045335	0.026477982656285256	0.533886265675096	0.17633151753722137	0.3020469265254724	-0.05066313423618276	0.20371773688534367	0.05169047899601822	0.09318256902168975	0.16601060207403193	0.020893335935900675	0.02430769779981385	-0.04004255544112665	0.07806353159211298	-0.03534959967224017	0.059611069306534446	0.07643041132753003	0.18537115875047036	0.27579666207614967	-0.06325118546703405	0.24058111178481648	-0.04437249670887965	0.15334744260478408	0.5281642975543562	0.12273619543909058	0.2380826329443108	-0.07831695382450106	0.19652814419737263	0.09803508607271846	0.07788201491399645	0.08945858313052418	0.017764828559814268	0.05619588543294911	0.18332661941345296	0.14289536391908284	0.1172450152907305	0.17952889499772856	0.15476131895374168	0.12502748491107527	0.20806920560139144	-0.030111701209228077	0.23154541150522476	-0.15893961133143414	-0.018444128304289244	0.13485816313308516	0.1668210814925648	0.09230660877092786	-0.024562588167106294	0.2061242191780287	0.1591739892064846	0.1640661067741695	0.03783847223682712	0.1790798416649657	-0.038014630335958206	0.16269829091518365	0.18060124926028895	0.012566196809070382	0.058671971560678764	0.19960607244447023	0.1073430732486457	-0.03518123815357325	0.4808749561637433	0.044776706895615664	0.11929783659946923	0.33931548158317054	0.060681703876443865	-0.043242165686911575	0.11005713759952832	-0.1515972770541354	0.014049426298207468	0.15885418396554868	0.1018924314348626	0.0963070538821312	-0.02608720106131113	0.10240219834096577	0.11793605478712609	0.20726143105133368	0.08237381633734989	0.20679754142638673	0.23289556699061886	-0.034899943983138774	0.131697937210709	0.08549680507067	0.04725135880907031	0.1681551016707325	0.2369911111283287	-0.00607176411003346	0.03548551942341146	0.30520482203806387	0.33780579535754984	0.25029543624441275	0.17679120659033135	0.20191180559468774	0.13357628375413896	0.13694281232678118	0.12595263175283947	0.06486246951066628	0.1179020332082747	0.03699881550586835	0.11167871791718355	-0.0458668874410998	0.19891134177140374	0.21050614998073258	0.21618199690572312	0.1462018673361729	0.09129440402045849	0.1513756592039935	0.2552127285433234	0.19087564799840057	0.15080803096245893	0.11144281583476509	0.1490195814587464	0.18370123557045395	0.23486122401623877	0.38539823177366933	0.21221488518646514	0.08676811766055176	0.14470587117033704	0.06836952807952938	-0.008075296906249335	0.11627524515511688	0.17419314238896966	0.1161821084123984	-0.04151494697314354	0.18307324408432002	0.20572516848190958	0.1742663392229503	0.1021164440186966	0.25663189387293983	0.10283238537016423	0.07252962802647711	0.09256152114612078	0.1631792209070104	0.3261005045223099	0.198633398259678	-0.021847639891187612	-0.09609651478701925	0.038584504819575774	0.09091993155523795	0.2957362181073472	0.08289519364093548	-0.0875695206042391	-0.07057788027533037	0.09710190731277778	0.15347407658084852	-0.05635727378648028	0.12146471779049405	0.17495934540906835	-0.05786636552478432	0.061888791933451155	0.16816551777406866	0.2703481424914733	0.0383170270648015	0.18007909468020114	0.14049061394638343	0.1080686315253022	0.10983774585865619	0.20325729147518032	0.23618344764548194	0.2001151707809425	0.07352039741525809	0.24865090933704237	0.30559557878452964	0.1497290917477633	0.17642695865598723	0.1731102734799697	0.19540444131501897	0.12137785924678438	0.09612113892502307	0.053844109886094595	0.16337113090037125	0.2086405636360607	0.2740831390879051	0.38832541003968857
111	0.3714415605769545	-0.08561358669860138	1.0	0.018155598764379416	0.026013327300128158	0.08909787670148937	0.05104717290940447	0.027732279175956966	0.11193733906695467	0.0710489590337408	0.27326733143187254	0.3194371933837003	0.3768389523907805	0.4122306551459126	0.009606061800063466	-0.01660150928935936	-0.039621790040949276	0.01983523136761112	0.23185104441253487	0.3098957533576531	0.282394395680779	-0.11413841692863257	0.4157351578135062	-0.03733440766004364	0.26133479287166816	-0.0011685362238070397	0.25681846908549966	0.41801536154432334	0.16131564632655085	0.39060659351163823	-0.009653958825382435	0.08082562588437787	0.10020668602754304	-0.008425410731201961	-0.05073217699745802	-0.06295483508410461	0.05709447977149288	-0.0029807261538459004	0.2891063285878089	0.04949302534339825	0.05123163607963438	-0.018243654799797872	0.05407671874431857	0.01477951312261338	0.05827289545416371	0.12017237095068667	0.2063559967681539	0.3571917281863183	0.006612224878339042	-0.11307799026724771	0.07320885423766203	-0.07942848771778445	0.10732659288968116	0.012612798210582428	-0.07760763971494997	0.07671089080178214	0.3602530436751533	0.26403003615094456	-0.041154905271597216	0.1043042310634557	0.03247903593126059	0.018755297057476476	-0.03347110422540156	-0.01417446026794304	0.38499609276672975	0.05208250810823591	0.20305022641395784	-0.010285620673567634	0.24581346490324454	-0.026380482924950887	0.260312074466116	0.16460906093385924	-0.05876014158134091	0.09919679187653047	0.008050617156968632	0.29123180396824183	0.0510294837297304	0.18289900696965836	-0.01861713062698398	-0.011705867180830344	-0.028939710180046933	-0.10811836753844574	0.09370337472896476	0.3220528133807721	0.18057057076372005	0.4042962795390739	0.00977343135792958	0.1029443182455902	0.26961852638547984	-0.005420366945086523	0.3256551869853485	0.24614504622752226	0.01847046407811713	0.318967637864326	0.4543570256278546	0.007432450548331975	0.4172216912298043	0.18253731550139998	-0.011325114025838698	0.19748070451180905	-0.04332994391472763	0.14590725784120234	0.34751627113115574	0.4413901689257945	0.24162485589847668	0.3364498835002791	0.3825408086936426	0.295900643952306	0.24510104821816556	0.29319449769733996	0.37703894625498763	0.1349484672139933	0.28152734869610735	0.2410014322141046	0.4381378805882261	0.29970795159369856	0.40106537691815314	0.14880585664024878	0.33652358161012547	0.2060528139489831	-0.07116396028385563	0.1401924864531121	0.37912850713370994	0.35527636039789456	0.2450763256983163	0.31410584662917473	0.36079505743415635	0.08748765380453767	0.25529439867528825	-0.010442338572036854	0.09727285232233478	0.25312584562985596	0.306207971721425	0.14617978181115565	0.35986933136110405	-0.05040839603370461	0.1384001922491123	0.3393251217843396	0.33968115079662325	0.3681377928505641	0.1711505367992575	0.4001300165806988	0.23794691805751508	-0.08308400463652788	0.25249973248893165	0.05584599839177041	0.38111503326126783	0.03819575062102521	0.24199543104638718	0.31739633859050936	0.05762374250609855	0.2382272206253729	0.26269421683776667	0.32465318118242203	0.024166065210434996	0.33922897968981014	0.05356617882835418	-0.030229820249173187	0.4443559066931072	-9.845377307347019E-4	0.29307479975839634	0.37107722253905445	0.2921085585430181	0.22999352221750122	0.24315044058764199	0.2628504506978172	0.1817039677695114	0.27628354624567725	0.20115344085326986	0.029347461362245586	0.17319440507869638	0.09441837509112679	0.2617854198142668	0.17163267098672705	0.061673802695388615	0.276655841351491	0.1948179368331332	0.3136556339000573	0.38263546495774525	0.20241076310837278	0.34381612785209253	0.41031696457417877	0.2524572920710865	0.12049626260077198	0.19702543821249943	0.28390559479053123	0.07991494248917501	0.2512095301728424	0.0019898933131099516	-0.01192397159851514	-0.10480946040237993	0.27749561061636124	0.21075112687370537	0.30372011072391736	0.2901900525444635	0.32891672222600216	-0.011801378630731368	-0.11727431329675467	0.3430143881976519	0.04378518847108211	0.23422649307819327	0.3159622983521906	0.09423608840312055	-0.09903694571181036	-0.20375292739718046
122	-0.06381322535801474	0.07804486714735064	0.018155598764379416	1.0	0.3474062306764954	0.2349981162611983	0.19316669159231178	0.29979156002982843	-0.02554732745641468	0.2310148243003416	-0.05436190918007279	0.1608082001804276	-0.10057196622208277	-0.03403029592553676	0.2828978059072461	0.359311599189599	0.2159139357121025	0.4046732933233302	-0.027009619695819723	-0.019967732393373152	0.027193562557295197	0.30665115338222165	0.011684908050313086	0.237651850313424	0.05670589109002798	0.3313396079581377	0.009606708309742303	-0.07055748055001033	-0.01437385481969133	0.05225223769294282	0.2640808266787001	-0.17074968823398773	0.31456614614467054	-0.2882196017410874	0.19559445692877156	0.08833076602233857	0.28903234308337744	0.22235381136774993	0.08875421972718098	0.3333052529307272	0.3354004527149439	0.31871932538462544	0.32571165255528806	0.3443149024414791	0.2565640502405592	0.227001821487818	0.05238952656467866	0.016867804286175552	0.37431981796621255	0.39875869334283354	0.284251387909833	0.3408014994441211	0.233077297376361	0.25973756259166264	0.27670562021898015	0.31470455706125944	-0.028937291743478064	-0.046606174270066615	0.3651359255803444	0.2467612476064357	0.08709154318696191	0.11225083557817155	0.16466193577151644	0.23029213881150717	-0.02562546796518729	0.33906641800998705	0.08252599843438517	0.2739760880300715	-0.02223987537210988	0.34428365316586435	0.0022735280495089776	6.103178960792828E-4	0.2301399227938834	0.31425628472122324	0.34446486022364164	0.07497207802762655	0.40687759517186045	-0.033957253636294926	0.4051420063009985	0.32002943532958333	0.2285424540800925	0.2979703762426684	0.2700078955108423	-0.05947455789784155	0.03529126135621553	0.02634719065683782	0.2072708561865193	0.3473227589664782	0.14072717465648343	0.26776611477361056	-0.0804530907731258	-0.022422077995666628	-0.09905062608645533	0.06382848501359334	-0.1045283091474855	0.21395884228724982	0.027624785509867404	-0.025101278638124475	0.29593494977137036	-0.017208760256867912	0.2954954173414956	0.03403097096528348	0.00357603567328576	-0.0682763001451432	-0.09676004929724542	-0.05482778848968939	0.023084657323736466	-0.060537411966367506	0.09010386067681111	-0.07912603185822449	-0.06649444990931191	-0.04082603124767603	0.04634778560175551	0.1171001461417505	-0.025989604692932145	0.05915928967295644	0.013050790196684495	0.012492741952757196	0.033790604505831295	-0.015753992609771568	0.2986947000415486	-0.10703826784882269	-0.0623916128514587	-0.0643349316310238	-0.01396409787135672	-0.0765307724074489	-0.00978657628952	0.30178685898407775	0.13725032695737474	0.34616004354251845	0.1310410178340871	0.09301155934910521	-0.07301285063423565	0.10598783516118657	-0.07448967153699151	0.24533698880666674	0.024455509871744108	-0.06141895879516702	-0.0866769037926851	-0.029714486777925063	0.18819235563601705	0.018529300840311617	0.09372968833768164	0.2972601014158475	-0.035190959684451795	0.06908920294916683	-0.06178464528724245	0.2357984810076944	-0.07160540857409486	0.040215332029954136	0.022160931976291248	-0.06197540676691606	-0.03446308937670703	-0.05397786254199555	0.032992951786929146	-0.07396508891249641	0.23639710754603016	0.2932763377716336	0.033713780685881656	0.3248758470456884	0.06200818775562516	-0.09526384328576105	0.0400445255054602	0.02851449642080798	-0.13117108742447586	0.09073961037391894	-0.004448859447664953	6.412233864464964E-4	0.16549699499368467	0.3343471920239999	0.06803226905171163	0.2693420295363005	-0.0631424886548745	-0.025508520421184587	0.3166873710529807	0.037365694753992804	-0.021197188950453985	0.05342375258335264	-0.06707001166329735	-0.05373959931864388	0.03338597794874115	-0.02414934934326806	0.04594681365197787	0.26792781581860814	0.023341902515162594	0.06841422569362664	0.281183057364722	-0.007934039511324285	0.25432930010129046	0.32897003316554263	0.4670681641376775	-0.0602249604338666	0.04044503493357725	0.041980423355652614	-0.1006439503776498	-0.006223055318219437	0.36178622107827524	0.40951025572940064	0.00966237249171205	0.2473811872266207	0.15363064951852323	0.03635960553112358	-0.30781402837646676	-0.2570785374487287	-0.23519048805816412
211	-0.11654673667907688	0.14106348307425584	0.026013327300128158	0.3474062306764954	1.0	0.3163978583895707	0.2177160132296809	0.23497644411008348	0.1553919409236843	0.23280203261291288	-0.10911554640591205	0.060631124115690986	-0.11530812243803615	-0.10221266918245235	0.22115765012630717	0.2650045224339753	0.16935931675343963	0.31140528588206645	0.022568806208716912	0.03941149783849558	-0.07445870557345433	0.44750662192701746	-0.02943980704895587	0.35506567192085864	-0.03814968771737268	0.4178830811738311	-0.061193889972078905	-0.12202647002797129	-0.01602047075121113	-0.068001461957553	0.2514551676519118	-0.0032310351314448183	0.20812986548596352	-0.22619161376925767	0.24304364934315667	0.17115100869911984	0.19137185887160246	0.35155200238175216	0.039562860872293146	0.3035645962288413	0.26710662941477004	0.290643024039516	0.2764674238972482	0.28630493645394695	0.2560033795313854	0.22896153483424067	-0.03048307800549057	-0.07102604152540923	0.27086168652075454	0.3901331528641334	0.296421797246742	0.3770316316559824	0.14480698521595556	0.21705624962551168	0.23034717294746454	0.2565041881936269	-0.08831363066334298	-0.05621059037965305	0.24600623035952526	0.16867113803056696	0.08080115384733838	0.14095861817160926	0.328983498977364	0.3031682053884948	-0.06690067920480045	0.23530033565865607	0.1268560426411964	0.33288217786133223	0.025641399637257423	0.302694852243564	-0.04317813808755871	-0.04226691357875494	0.25842720712712813	0.24093734047069632	0.24747359780142686	0.020304084757825355	0.3892062607841816	-0.02903213821593462	0.3199325896074358	0.3294979747160261	0.37530401055003243	0.4680280992893345	0.33562481190311705	-0.09862549922109325	-0.015256645214281932	0.0013027474663936283	0.3146168568734959	0.30918784214692896	-0.05302960628012709	0.39676593333967597	-0.05246240789093051	-0.049118192683459266	0.054678321902647986	-0.0856580296490195	-0.13609993292206363	0.2825781548804547	0.10919551175000461	-0.017084622131889986	0.36345434226855716	-0.0013801366312045204	0.32647518149716526	0.046204486040398035	-0.07394084022483619	0.01867546885563599	-0.023112387166357537	-0.07851292103503078	0.054791401859129056	-0.06120190005032011	-0.03572000088894934	-0.134483173240388	-0.09707596486979353	-0.008379867735652703	-0.0063078584421125666	-0.01654889450508365	-0.015158131166408198	-0.06159884742942278	0.031015581523323055	-0.003963818323264169	-0.06713353224293683	-0.03339615080245517	0.25594913118535256	0.13363729782652908	-0.13229307402808899	-0.1096559506689193	-0.0811071525294607	-0.1152805081260875	-0.02709263763121699	0.21338524246296656	-0.0102570103397902	0.2445589402276475	0.18934296096711106	-0.023348230100862878	-0.06715579369888912	0.020723580421511793	-0.10014297435364794	0.3546678400381159	0.1333663480012601	-0.08930627112390058	-0.10987439182267052	-0.05510491628058442	-0.05985590249763909	-0.08304944241735066	-0.01049845403883771	0.3240378489292098	0.01254393244466647	0.07428540226845932	0.06035279298504147	0.272849026579809	-0.14076980524646948	0.012442378192575274	0.018298476527866193	-0.04873170958596862	-0.06663542232864354	-0.02853319595533801	0.01292951020122407	-0.09158428703497373	0.23401336638288428	0.2966851121100008	0.0018470310545644828	0.3664320240589809	0.04005669689670056	-0.1139635105546666	-0.055038177622031115	0.012394626683057929	-0.1312274394956023	-0.01790214722935815	-0.052754117362279876	-0.018352843613753916	-0.047766248678134664	0.36237864925090646	-0.005971323724425312	0.2607160700541449	-0.12116823701474985	-0.0706872290524319	0.41122989445903335	-0.06458834021894296	-0.027320763086997116	0.008796810931641212	-0.11392262980285218	-0.07813750643585506	-0.1094297392269899	-0.013362181755947215	0.16305170526034987	0.23460534007925107	-0.06614175779766414	-0.008544034141255263	0.26708632654392456	-0.03678341754894253	0.3025296891235248	0.42830298110443704	0.5982210049498883	0.07408425863500899	0.02166784927097586	-0.018174710699008646	-0.048671311994877085	-0.09436087693131959	0.2645290705400607	0.47561103113677833	-0.012019375854833666	0.2516297023246511	0.04187694388597273	-0.004386781490391558	-0.04466777812041239	0.12624789022123117	0.017103044793557304
216	-0.06291545780362474	0.18790025467079435	0.08909787670148937	0.2349981162611983	0.3163978583895707	1.0	0.10486277515625338	0.16683218518039963	0.1962544928006682	0.2407092952908034	-0.04341378501773277	0.11842950412463837	-0.06571661772391411	-0.041787439676850446	0.2111080093062112	0.2973122763602124	0.17253919484941743	0.15843806216753145	0.06972685274914485	0.16084907741850377	0.07777646187962398	0.3187853729714328	0.06633749389993353	0.19381796213746277	0.02158453844426165	0.25413841374974333	-0.09176573640466358	-0.018322440092860742	0.060251213541706275	0.04466589690470615	0.16022104227543243	0.08527543764844454	0.2217572596618717	-0.05421192873131525	0.17974017047510552	0.05385638693855911	0.17318454600268635	0.23655515063923452	0.08912015386820392	0.3456009212140775	0.3618863212596049	0.28687501336889665	0.24156300581880258	0.21279113342265685	0.12654522308142832	0.172176430744359	0.09271662937545948	-0.0020679148807799	0.20485047665606662	0.1771431086764213	0.10104101567033093	0.2926445700768925	0.22860743553781396	0.12175103872880629	0.3097140601296963	0.20216057499744242	-0.05097884087615768	-0.1009683561620185	0.31353436924795197	0.2514428479088112	0.17070657814840845	0.005013373793221972	0.1995566230531448	0.2964778848501118	0.005200524677460887	0.3305067732142037	0.18635997167690382	0.34309439680347054	0.02233611671633839	0.2550254938602189	9.425264792712878E-4	-0.03330345580608153	0.18087630791682374	0.16518132810346361	0.17697190547323655	5.217413527168128E-4	0.24520997586824067	-0.0763618173941673	0.1358820047050313	0.30693368522798053	0.33302505164752033	0.3304407657817276	0.1899454482404264	-0.049369654532491716	0.01228842492992408	0.023069872752443515	0.240063568511657	0.3590218848415356	0.1873741010665649	0.3539376244967764	0.014743376505894405	-0.07232867381493238	0.15176890490022188	-0.05326639772039652	-0.026294712297904296	0.2514187998643268	-0.036426414739287094	-0.023485790999798372	0.2557407989378131	-0.013013926434811756	0.13727168005029894	0.048671548418066986	-0.014280086810792044	0.04242395302264304	-0.021853853936254657	-0.0326808524778992	0.014828270109157207	-0.049704458707876154	0.044769284347570854	-0.041443330370025025	0.010069941520258927	-0.11186611926549794	0.1314407063692373	0.02408983638524462	0.062185303363819486	0.021271885382499495	0.016677590156481025	0.008721513160395563	-0.07470023763935328	0.1380485356987588	0.31469675341280046	0.05770144404543085	0.004405397755608428	-0.043938262049541654	-0.05137922401244308	-0.04400841773428338	0.05720239437156043	0.43201918792996236	0.0011227033622677313	0.16619202684907713	0.21416618631151202	0.016669507856161236	-0.05432877035696172	0.0545518106301241	-0.027007985547808613	0.2845395065093602	0.07369542312350706	0.008466480528236864	-0.0244224121690293	0.03280513944061347	0.1023778472929375	-0.03571764098060144	0.0962838071678044	0.22615196185542016	-0.011937704954294377	0.19022492015839687	-0.07411737824423106	0.2386834463192314	-0.07437954939143343	0.09673833622561998	-0.038502803487428024	0.12925706342486817	-0.05353468468129707	0.09348975664393898	-0.013993544735095852	-0.018976275062021198	0.18230962687157334	0.308486669122757	0.10759644358783368	0.2918167043948227	-0.0038954179830102582	-0.03324070918479992	-0.05022997202631495	0.05184421704324675	-0.11357675613566519	0.20921072847054906	-0.028303178171734836	-0.048954454444462975	-0.017095278885163694	0.2971832509102842	0.1973834366693313	0.2748634035534322	-0.07319057571625115	-0.021703141427986978	0.2808009455141999	0.13261837511821178	-0.07765254420028905	0.07824701147859686	-0.013082793999928915	-0.03722770043328007	0.013719501275063013	0.05593962818132865	0.18750406635378075	0.2673085829350527	0.027129683165715134	0.07669357059501801	0.20655505654828818	0.09277042699443966	0.15486323746519579	0.23953028461201253	0.34175807050967755	0.08030065995641968	-0.050135981179353646	0.21749516219373408	0.012907655084315925	-0.02010746456002456	0.20029842282109855	0.32684451872658327	-0.0012340842608313987	0.181254330255438	0.24155495657486184	0.05445812226222121	0.06532594077145329	-0.027797297888712325	0.09476236523578176
235	-0.06121214118604557	0.20597803861389835	0.05104717290940447	0.19316669159231178	0.2177160132296809	0.10486277515625338	1.0	0.2978164755067808	0.16614916373864008	0.08196093092877475	-0.026840872358345147	0.3857943554646654	-0.11888559874216659	-0.06717219229358569	0.31601261380054585	0.27073773265520684	0.23563212343589407	0.23980246236722944	0.009529550505280317	-0.014173831912447565	0.042574038916731366	0.200273215349295	0.010862900169798339	0.15765961453091046	-0.005542422658168505	0.33520401008946554	-0.04045092769104995	-0.1000359581561387	-0.03341512212345327	-0.05281039597361216	0.20351508205552438	0.1445997912142817	0.20834183063833028	-0.11158812215408975	0.2248700222727778	0.016316360765660846	0.2329234148542631	0.2331457976269339	0.22197240750934233	0.17683178555881987	0.26196926684457916	0.1393460906056748	0.15738960127464635	0.2182579768485491	0.13907042097774883	0.2872093824900826	0.17624684671596694	-0.03816617150862671	0.21499489748167447	0.25475708150025994	0.17641658883828193	0.1740332103687675	0.2167348019020046	0.38065123660759304	0.18719448656189921	0.18330533428125118	0.04762980282623471	0.03468637985879187	0.31785665646406774	0.23489468287353463	0.15935232080409223	0.12936258228363515	0.20314566412825072	0.2685376628643139	-0.041484606090129286	0.20038707784995127	0.10047214461538374	0.30292105818228865	0.18958174266158345	0.3113362404846172	0.20474219501056595	-0.008861595740830947	0.12828381835183367	0.27299360629923813	0.2028482617038204	0.14134399462192282	0.10775547345533973	-0.007248135426339526	0.17393312914003953	0.03727739098019582	0.275814662556203	0.13165171639313952	0.20470352834459354	-0.07910651042594113	-0.046733419257918456	0.028672673251443768	0.1413527067420261	0.22744807824922494	0.10105824062441729	0.18572290705092878	-0.014443965746921219	-0.05263187271215237	0.03017402270043584	0.01802151309340515	-0.15142252356605543	0.3328014860377876	0.013348039222514721	-0.07973268602312	0.1742765432071423	-0.11985333907424683	0.1770240537367402	0.141269904964223	0.11004683717430813	0.0034050137077859953	-0.0490484619816008	-0.07837188167483686	-0.04323399242067573	-0.05571928252145332	-0.023509063286615273	-0.1330899655854099	-0.12386822294246529	0.01739970297174328	-0.07221221074888418	0.10770712684278806	-0.045414461363611026	-0.04351020917660828	0.06987994767908177	0.003354765866852089	-0.06711121624729541	0.027437541346593906	0.22941690953694197	0.22339878113540107	-0.08911632923074655	-0.10417295474521084	0.009290914474082038	-0.08852857562756822	-0.02215629582277949	0.10144629295171638	-0.12018701727001481	0.12744364587652954	0.18208434326167094	-0.025630562214386077	-0.10454811826359103	0.2734941715692539	-0.1231812167930448	0.12353785115464792	0.06919649407710401	-0.10078648930858398	-0.10257098748514823	-0.106242411441296	-0.05213192304120621	0.06723495621755161	0.0015798211986340332	0.16595010672133786	0.13555916881867158	0.09343415496486814	0.09520310282169994	0.1411350422002078	-0.007915246446196036	-0.035379556795981926	0.03796343437640564	0.18926796790345524	0.06992417522478013	-0.07943442675099874	-0.03800042691074147	-0.06734202980045946	0.04992876767602412	0.1290392200807123	0.055028148983559386	0.2764603971747412	0.04435504975222589	-0.0857662918473342	0.06500947866418447	0.08985948899596442	0.14133496421055966	-0.01782772858926347	-0.06422697053385447	-0.026850103546758704	-0.18418539100411085	0.15380462775865053	0.15443859277652955	0.12676283470718913	-0.013777241100296149	-0.006965746043394364	0.11182779615553763	-0.04357917464595301	-0.056302287653380814	0.047185914196671994	-0.10061977663678745	-0.020150893880468906	-0.09399078793608952	0.11532485513361378	0.07927158526326386	0.17002755382766904	-0.04295801347364997	-0.03295753383606625	0.282204398204988	0.2575497604106828	0.23055621441417298	0.15339734692953766	0.17056331835452213	0.05488288008536844	0.030503494219104362	0.03653185585363662	-0.14599670858855288	-0.0765077492800282	0.14260337378015012	0.23037009996115201	-0.09286902930432184	0.0227466168665717	0.08674428181197077	-0.07197527872096336	0.11599222694463347	0.18745816110163055	0.15540792587725819
